e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
393.5602421456957,548304265.7838708,42.876886716478346,40.37017060489042,9.659211839732102,5.545544285441684e-05,9.659211839732102,1.037982291674777,3.507141079417925e-10,1.037982292025491,1.4876280060275568e+57,3.9120408866746317e+46,1.4876280060666772e+57
393.5602421456957,550220514.4463528,42.876886716478346,43.28761065475104,9.65920532265553,5.548524484255211e-05,9.65920532265554,1.0379814716652356,3.5247966132020114e-10,1.037981472017718,1.4876266982965416e+57,3.9317348108291205e+46,1.4876266983358632e+57
393.5602421456957,552143460.3487505,42.876886716478346,46.41588599183396,9.659202582750364,5.5516962064139584e-05,9.659202582750364,1.0379806660398816,3.54288717727372e-10,1.0379806663941704,1.4876254129108536e+57,3.9519139939954504e+46,1.4876254129503726e+57
393.5602421456957,554073126.913,42.876886716478346,49.77023309673612,9.65920182772628,5.5550716501176344e-05,9.65920182772628,1.0379800597824,3.5614403323350235e-10,1.037980060138544,1.487624475837799e+57,3.972609179097182e+46,1.487624475877525e+57
393.5602421456957,556009537.6440525,42.876886716478346,53.36698954818904,9.659195400479808,5.5586637756326746e-05,9.659195400479808,1.0379784728582961,3.580485587290941e-10,1.0379784732163446,1.487621960204306e+57,3.9938532822074747e+46,1.4876219602442446e+57
393.5602421456957,557952716.1302468,42.876886716478346,57.223673596377424,9.659200818256183,5.5624863507367134e-05,9.659200818256185,1.0379795138878505,3.600054535946133e-10,1.0379795142478563,1.4876236323106779e+57,4.0156815450296036e+46,1.4876236323508355e+57
393.5602421456957,559902686.0436913,42.876886716478346,61.35906948677807,9.659197403861322,5.5665540000294016e-05,9.659197403861322,1.0379782325659745,3.6201810094327543e-10,1.0379782329279925,1.4876215973542984e+57,4.038131704924918e+46,1.4876215973946797e+57
393.5602421456957,561859471.1406534,42.876886716478346,65.79331895012514,9.659199203255234,5.570882256748337e-05,9.659199203255234,1.0379788079899963,3.6409012471509617e-10,1.0379788083540864,1.4876225303339627e+57,4.061244185591172e+46,1.4876225303745751e+57
393.5602421456957,563823095.261956,42.876886716478346,70.54801930410109,9.65920174519346,5.5754876117079196e-05,9.659201745193462,1.0379790992936417,3.662254061647466e-10,1.0379790996598675,1.4876229981067807e+57,4.085062280979044e+46,1.4876229981476318e+57
393.5602421456957,565793582.3333838,42.876886716478346,75.6463286445711,9.659202995903263,5.580387575119458e-05,9.659202995903263,1.037978991588303,3.6842810445468875e-10,1.037978991956731,1.4876228586175676e+57,4.109632385001583e+46,1.487622858658664e+57
393.5602421456957,567770956.3660996,42.876886716478346,81.11307863868325,9.659202081271312,5.585600736245978e-05,9.659202081271316,1.0379786119489234,3.7070267626728024e-10,1.037978612319627,1.4876222794545506e+57,4.135004210300808e+46,1.4876222794959026e+57
393.5602421456957,569755241.4570688,42.876886716478346,86.97489546922046,9.659192330492246,5.591146811240369e-05,9.659192330492246,1.03797709048362,3.7305389840403237e-10,1.037977090856674,1.4876198332166885e+57,4.161231040334899e+46,1.4876198332583008e+57
393.5602421456957,571746461.7894963,42.876886716478346,93.2603295192558,9.659188218007333,5.5970467359855915e-05,9.659188218007333,1.0379757320587457,3.754868922311967e-10,1.0379757324342327,1.4876176963111434e+57,4.188370002060748e+46,1.4876176963530271e+57
393.5602421456957,573744641.6332744,42.876886716478346,99.99999442878529,9.659197945683099,5.603322710303213e-05,9.659197945683099,1.0379765069646292,3.780071490812367e-10,1.0379765073426364,1.4876189714548778e+57,4.2164823492791714e+46,1.4876189714970427e+57
393.5602421456957,575749805.345442,42.876886716478346,107.22671620055628,9.659191833392619,5.609998279935407e-05,9.659191833392619,1.0379757921244017,3.8062055859876885e-10,1.0379757925050221,1.4876178391701551e+57,4.245633778824735e+46,1.4876178392126114e+57
393.5602421456957,577761977.3706574,42.876886716478346,114.97569308139882,9.659190065593098,5.617098408715092e-05,9.659190065593105,1.0379750524272278,3.8333343924923157e-10,1.0379750528105631,1.4876166796152444e+57,4.2758947708803183e+46,1.4876166796580066e+57
393.5602421456957,579781182.2416857,42.876886716478346,123.28466699770763,9.659193271328615,5.6246495628840185e-05,9.659193271328615,1.0379754575780697,3.861525712087362e-10,1.0379754579642224,1.4876173433307837e+57,4.3073409558529896e+46,1.4876173433738572e+57
393.5602421456957,581807444.5798986,42.876886716478346,132.19410738010808,9.659184852393288,5.6326797826622925e-05,9.659184852393288,1.0379738959334088,3.890852315474238e-10,1.037973896322494,1.487614864632092e+57,4.3400535068334975e+46,1.4876148646754926e+57
393.5602421456957,583840789.0957925,42.876886716478346,141.74740827261834,9.659188417969645,5.6412187806839e-05,9.659188417969645,1.0379734504424407,3.921392334137747e-10,1.03797345083458,1.4876141940613729e+57,4.3741195766851465e+46,1.487614194105114e+57
393.5602421456957,585881240.5895224,42.876886716478346,151.99109968634374,9.659181293594889,5.650298023049624e-05,9.659181293594894,1.037972436785121,3.9532296756796645e-10,1.037972437180445,1.4876125705075341e+57,4.409632761335862e+46,1.4876125705516323e+57
393.5602421456957,587928823.9514523,42.876886716478346,162.97507422710817,9.659188195163223,5.6599508170935004e-05,9.659188195163235,1.0379726615103133,3.986454474864846e-10,1.037972661908961,1.4876129867975177e+57,4.446693602906606e+46,1.4876129868419881e+57
393.5602421456957,589983564.1627278,42.876886716478346,174.7528301008342,9.659179619257323,5.67021242505647e-05,9.659179619257323,1.0379716757233322,4.021163594745628e-10,1.0379716761254485,1.487611401534904e+57,4.48541014870084e+46,1.487611401579758e+57
393.5602421456957,592045486.295866,42.876886716478346,187.38173168026205,9.659178080032833,5.6811201485384646e-05,9.659178080032833,1.037970464396985,4.0574611488507947e-10,1.037970464802731,1.487609506577323e+57,4.525898533691284e+46,1.487609506622582e+57
393.5602421456957,594114615.5153697,42.876886716478346,200.9232889021048,9.659171677732553,5.692713423563222e-05,9.659171677732564,1.0379693370286815,4.0954590913034664e-10,1.03796933743823,1.487607714004565e+57,4.568283638779439e+46,1.4876077140502518e+57
393.5602421456957,596190977.078363,42.876886716478346,215.4434568554128,9.659173738686313,5.70503396382027e-05,9.659173738686313,1.0379686705407338,4.1352778486015796e-10,1.0379686709542617,1.4876066979865673e+57,4.61269979552905e+46,1.4876066980326941e+57
393.5602421456957,598274596.3352542,42.876886716478346,231.01295702044948,9.65917182736907,5.7181258204449724e-05,9.65917182736907,1.0379685143605686,4.177047001492676e-10,1.0379685147782733,1.4876064702400972e+57,4.65929154677873e+46,1.4876064702866902e+57
393.5602421456957,600365498.7304229,42.876886716478346,247.70762172252216,9.659174511507892,5.7320355364320944e-05,9.659174511507892,1.0379682760509956,4.2209060392929503e-10,1.0379682764730862,1.4876061254180758e+57,4.708214488064404e+46,1.4876061254651579e+57
393.5602421456957,602463709.8029374,42.876886716478346,265.6087634785511,9.659164554402166,5.746812238822013e-05,9.659164554402166,1.0379663000315078,4.267005172330004e-10,1.0379663004582085,1.4876029850431063e+57,4.759636173877802e+46,1.4876029850907027e+57
393.5602421456957,604569255.1873022,42.876886716478346,284.8035710353559,9.65917116169329,5.762507761803297e-05,9.65917116169329,1.0379666046233758,4.3155062219830046e-10,1.0379666050549263,1.4876035356507597e+57,4.813737110483378e+46,1.487603535698897e+57
393.5602421456957,606682160.6142385,42.876886716478346,305.385534028433,9.659168391850795,5.7791767709704696e-05,9.659168391850795,1.0379654910706535,4.3665835907344124e-10,1.037965491507312,1.487601779513023e+57,4.870711837986505e+46,1.4876017795617302e+57
393.5602421456957,608802451.9114983,42.876886716478346,327.45489832972413,9.65915704771998,5.7968768812453585e-05,9.65915704771998,1.0379633639193968,4.4204253253693854e-10,1.0379633643614394,1.4875984125891945e+57,4.93077011630641e+46,1.4875984126385024e+57
393.5602421456957,610930155.0047184,42.876886716478346,351.1191543020663,9.659160514013642,5.8156687786282887e-05,9.659160514013642,1.037962938500641,4.4772342616836075e-10,1.0379629389483644,1.4875977909963147e+57,4.994138202070748e+46,1.4875977910462562e+57
393.5602421456957,613065295.9183125,42.876886716478346,376.4935603384385,9.659155955661198,5.835616349859766e-05,9.659155955661198,1.0379618654971658,4.537229302316543e-10,1.037961865950889,1.4875961126403156e+57,5.061060274008872e+46,1.4875961126909263e+57
393.5602421456957,615207900.7764068,42.876886716478346,403.7017042359267,9.659160896976246,5.856786805419607e-05,9.659160896976246,1.0379612914116485,4.600646791322447e-10,1.0379612918717134,1.4875952640258518e+57,5.131799966255461e+46,1.4875952640771698e+57
393.5602421456957,617357995.8038219,42.876886716478346,432.876105138685,9.659148038733113,5.8792508007451205e-05,9.659148038733113,1.037959671502078,4.667742030541159e-10,1.0379596719688522,1.487592682981255e+57,5.206642059829583e+46,1.4875926830333215e+57
393.5602421456957,619515607.3271034,42.876886716478346,464.15885898155375,9.65913456192837,5.903082558489359e-05,9.65913456192837,1.0379565019014154,4.738790929717907e-10,1.0379565023752944,1.4875876509715586e+57,5.285894323309516e+46,1.4875876510244177e+57
393.5602421456957,621680761.7756051,42.876886716478346,497.7023305781896,9.659147164826967,5.928360010591536e-05,9.65914716482697,1.0379573875191574,4.814091830973656e-10,1.0379573880005672,1.4875891569124167e+57,5.369889547993487e+46,1.4875891569661166e+57
393.5602421456957,623853485.6826298,42.876886716478346,533.6698957243935,9.65914369122742,5.9551648917308505e-05,9.659143691227426,1.0379560191261137,4.893967488995335e-10,1.037956019615512,1.4875870141714773e+57,5.458987756765084e+46,1.4875870142260693e+57
393.5602421456957,626033805.6866285,42.876886716478346,572.2367369312902,9.6591350462368,5.9835828741211004e-05,9.6591350462368,1.0379539051206441,4.978767253720322e-10,1.0379539056185207,1.487583683912232e+57,5.553578638839233e+46,1.4875836839677678e+57
393.5602421456957,628221748.5324659,42.876886716478346,613.5906966638177,9.659135126069692,6.013703675673883e-05,9.659135126069692,1.0379531828554034,5.068869465588514e-10,1.0379531833622904,1.4875826019570491e+57,5.654084221626267e+46,1.48758260201359e+57
393.5602421456957,630417341.0727543,42.876886716478346,657.9331922405023,9.659124331033295,6.045621165533086e-05,9.659124331033295,1.037950087421901,5.164684077468185e-10,1.0379500879383694,1.4875777171934629e+57,5.760961795449802e+46,1.4875777172510725e+57
393.5602421456957,632620610.2692622,42.876886716478346,705.4801968504412,9.659123372395367,6.0794334841631494e-05,9.659123372395381,1.037949067712568,5.266655546255658e-10,1.0379490682392372,1.4875761559377702e+57,5.874707139084996e+46,1.487576155996523e+57
393.5602421456957,634831583.1944023,42.876886716478346,756.4632914657128,9.659114378900266,6.11524312285654e-05,9.659114378900266,1.0379462979178622,5.375265992817572e-10,1.0379462984553887,1.4875718056476814e+57,5.995858044633525e+46,1.4875718057076401e+57
393.5602421456957,637050287.0328045,42.876886716478346,811.1307927725185,9.659112110217883,6.15315701479158e-05,9.659112110217883,1.0379449402666068,5.491038686576823e-10,1.0379449408157106,1.487569717372771e+57,6.124998204538726e+46,1.4875697174340209e+57
393.5602421456957,639276749.0829797,42.876886716478346,869.7489626146584,9.659110373375535,6.193286635112383e-05,9.659110373375535,1.037943552363966,5.614541880387359e-10,1.0379435529254202,1.4875675696845344e+57,6.262761489349345e+46,1.487567569747162e+57
393.5602421456957,641510996.7590824,42.876886716478346,932.6033048406513,9.659106251492345,6.235748053880478e-05,9.659106251492345,1.0379412428594246,5.746393013385074e-10,1.0379412434340638,1.4875639868170398e+57,6.409836635963812e+46,1.4875639868811381e+57
393.5602421456957,643753057.5927777,42.876886716478346,999.999955869538,9.659105265588018,6.280662012281776e-05,9.659105265588023,1.0379396329413995,5.887263348639239e-10,1.0379396335301274,1.4875615195178569e+57,6.566972420897508e+46,1.4875615195835289e+57
409.61553269249805,455741482.2406658,48.08877437923704,0.9999999687974268,9.845344296192408,5.5010341621711304e-05,9.845344296192408,1.1161725318855849,2.848855793848493e-10,1.1161725321704705,1.6102710542664564e+57,3.177755834383995e+46,1.6102710542982336e+57
409.61553269249805,457334234.1673678,48.08877437923704,1.0722671900541119,9.845341975213458,5.5011418430181026e-05,9.845341975213458,1.1161722218883436,2.8589716336716977e-10,1.1161722221742407,1.610270566248016e+57,3.189039548045648e+46,1.6102705662799063e+57
409.61553269249805,458932552.54253507,48.08877437923704,1.14975696278497,9.845343068638243,5.501256495189982e-05,9.845343068638245,1.1161717166040566,2.86913376127661e-10,1.1161717168909704,1.6102697594130065e+57,3.200374893514626e+46,1.610269759445011e+57
409.61553269249805,460536456.8205182,48.08877437923704,1.2328467062909545,9.845346051297593,5.501378580433257e-05,9.845346051297593,1.116172301040457,2.879343089306691e-10,1.1161723013283913,1.6102707247245524e+57,3.211762888806742e+46,1.61027072475667e+57
409.61553269249805,462145966.5236875,48.08877437923704,1.32194111491868,9.845347602306612,5.5015085776752774e-05,9.845347602306612,1.1161718533600418,2.8896005822728584e-10,1.1161718536490017,1.610270029649953e+57,3.2232046097939045e+46,1.610270029682185e+57
409.61553269249805,463761101.242671,48.08877437923704,1.417474129152117,9.8453428103294,5.5016469910168e-05,9.8453428103294,1.1161714047776299,2.899907263759307e-10,1.1161714050676208,1.610269288215228e+57,3.234701198241889e+46,1.6102692882475747e+57
409.61553269249805,465381880.6365975,48.08877437923704,1.519911049150198,9.845338821784264,5.501794375599937e-05,9.845338821784276,1.1161707048601452,2.910264223294611e-10,1.1161707051511751,1.6102681504122254e+57,3.246253869474816e+46,1.610268150444693e+57
409.61553269249805,467008324.4333357,48.08877437923704,1.629750801023343,9.845341819041655,5.501951306719757e-05,9.845341819041655,1.1161712517778752,2.9206726132641436e-10,1.1161712520699425,1.6102690463765343e+57,3.2578639089310763e+46,1.610269046409113e+57
409.61553269249805,468640452.4297395,48.08877437923704,1.7475283668875106,9.845337768718005,5.5021184014305415e-05,9.845337768718005,1.116170497706671,2.9311336580170793e-10,1.1161704979997844,1.610267821481128e+57,3.2695326823218305e+46,1.6102678215138233e+57
409.61553269249805,470278284.49188995,48.08877437923704,1.8738173905320437,9.845343517486759,5.5022963244288825e-05,9.845343517486759,1.1161711968310966,2.9416486596257907e-10,1.1161711971252615,1.610268961491289e+57,3.281261642055371e+46,1.6102689615241013e+57
409.61553269249805,471921840.5553412,48.08877437923704,2.0092329713911465,9.845336816411182,5.502485773086778e-05,9.845336816411182,1.1161699140778376,2.952219000202407e-10,1.1161699143730597,1.6102669009118497e+57,3.2930523298211755e+46,1.61026690094478e+57
409.61553269249805,473571140.6253662,48.08877437923704,2.154434660428817,9.845338946209264,5.502687492382035e-05,9.845338946209264,1.1161704020762648,2.9628461467140076e-10,1.1161704023725494,1.61026768294589e+57,3.304906381961092e+46,1.610267682978939e+57
409.61553269249805,475226204.77720314,48.08877437923704,2.3101296725274536,9.845340867372274,5.502902278211037e-05,9.845340867372274,1.1161707711048423,2.973531661457941e-10,1.1161707714021956,1.6102682953291157e+57,3.3168255411541e+46,1.6102682953622842e+57
409.61553269249805,476887053.1563049,48.08877437923704,2.4770763310267108,9.845335676892498,5.5031309801663e-05,9.845335676892498,1.1161691897684858,2.9842772069095244e-10,1.1161691900669135,1.6102657471726288e+57,3.3288116618237484e+46,1.6102657472059172e+57
409.61553269249805,478553705.978587,48.08877437923704,2.6560877611901974,9.845336590620104,5.503374487837745e-05,9.845336590620104,1.1161689998099,2.995084546045902e-10,1.1161690001094087,1.6102654432362763e+57,3.3408667104994316e+46,1.610265443269685e+57
409.61553269249805,480226183.5306787,48.08877437923704,2.8480358505887473,9.845340203368941,5.503633769377914e-05,9.845340203368941,1.1161702188250229,3.005955560778225e-10,1.1161702191256184,1.6102674184576452e+57,3.3529927863767504e+46,1.6102674184911754e+57
409.61553269249805,481904506.1701741,48.08877437923704,3.0538554956889943,9.845336344287123,5.503909844687225e-05,9.845336344287123,1.1161690803809967,3.0168922528388335e-10,1.116169080682686,1.6102655853786345e+57,3.3651921223071274e+46,1.6102655854122863e+57
409.61553269249805,483588694.32588613,48.08877437923704,3.2745491553314263,9.845337621527188,5.5042037976237924e-05,9.845337621527188,1.1161690907162425,3.0278967489116396e-10,1.1161690910190323,1.6102656368130885e+57,3.377467090520561e+46,1.6102656368468634e+57
409.61553269249805,485278768.4980988,48.08877437923704,3.5111917332763243,9.845336809023234,5.504516784265211e-05,9.845336809023234,1.1161690289809112,3.03897131821807e-10,1.1161690292848083,1.61026552532126e+57,3.389820222242062e+46,1.610265525355158e+57
409.61553269249805,486974749.1715154,48.08877437923704,3.764935800096435,9.845341414323746,5.5048500393795734e-05,9.845341414323746,1.1161690162695805,3.0501183760096797e-10,1.1161690165745923,1.61026553214503e+57,3.4022542115875443e+46,1.6102655321790527e+57
409.61553269249805,488676657.0637491,48.08877437923704,4.037017243306284,9.845341826527008,5.505204874173146e-05,9.845341826527008,1.1161698870765162,3.061340497521189e-10,1.1161698873826502,1.6102669331782324e+57,3.4147719311278724e+46,1.6102669332123798e+57
409.61553269249805,490384512.90402323,48.08877437923704,4.328761256153274,9.845337994890425,5.505582685272009e-05,9.845337994890437,1.1161689211949537,3.072640421815533e-10,1.116168921502222,1.610265387941484e+57,3.4273764361778767e+46,1.6102653879757636e+57
409.61553269249805,492098337.4810728,48.08877437923704,4.641588797903943,9.845332848092822,5.5059849493262845e-05,9.845332848092822,1.1161678002763193,3.084021070619258e-10,1.1161678005847213,1.6102635761337197e+57,3.4400709858065567e+46,1.6102635761681204e+57
409.61553269249805,493818151.6563945,48.08877437923704,4.977023516603023,9.845341960582173,5.506413259485594e-05,9.845341960582173,1.1161692653055197,3.0954855608655003e-10,1.1161692656150684,1.6102659592972224e+57,3.452859056828235e+46,1.6102659593317512e+57
409.61553269249805,495543976.36450833,48.08877437923704,5.336699170105875,9.845338728605196,5.5068692932915036e-05,9.845338728605196,1.1161690145696794,3.1070372108186244e-10,1.1161690148803831,1.610265543379983e+57,3.465744350634402e+46,1.6102655434146403e+57
409.61553269249805,497275832.6132225,48.08877437923704,5.722367583409584,9.845334557261502,5.507354849623451e-05,9.845334557261506,1.1161685661631675,3.1186795628063856e-10,1.1161685664750365,1.610264813332451e+57,3.478730818550538e+46,1.6102648133672398e+57
409.61553269249805,499013741.4838973,48.08877437923704,6.135907181036133,9.845335945734822,5.507871826959514e-05,9.845335945734822,1.1161681534720351,3.1304163919246596e-10,1.1161681537850767,1.6102641793644113e+57,3.4918226715459324e+46,1.6102641793993294e+57
409.61553269249805,500757724.1317121,48.08877437923704,6.579332136029609,9.845335252872323,5.5084222605472016e-05,9.845335252872323,1.1161681947810795,3.1422517238216343e-10,1.1161681950953046,1.610264247785331e+57,3.5050244000712874e+46,1.6102642478203816e+57
409.61553269249805,502507801.78593403,48.08877437923704,7.054802180124398,9.845333906675883,5.5090083160931865e-05,9.845333906675883,1.1161675395266792,3.1541898603562647e-10,1.116167539842098,1.610263183981893e+57,3.518340802679718e+46,1.610263184017076e+57
409.61553269249805,504263995.7501875,48.08877437923704,7.5646331228667005,9.845328551488672,5.5096322905180244e-05,9.845328551488672,1.1161666557814138,3.166235380313851e-10,1.1161666560980374,1.610261744966975e+57,3.531776986824969e+46,1.6102617450022927e+57
409.61553269249805,506026327.40272605,48.08877437923704,8.111308130925854,9.845329182615798,5.510296635276134e-05,9.845329182615798,1.116166517299467,3.1783931765910004e-10,1.1161665176173063,1.610261538880597e+57,3.545338410339856e+46,1.6102615389160506e+57
409.61553269249805,507794818.1967064,48.08877437923704,8.697489822527446,9.845326541723605,5.5110039530785484e-05,9.845326541723605,1.1161657898267294,3.1906684700259963e-10,1.1161657901457962,1.610260368976213e+57,3.5590308968634664e+46,1.610260369011803e+57
409.61553269249805,509569489.66046286,48.08877437923704,9.326033235919937,9.845336273135564,5.511757023539755e-05,9.845336273135564,1.1161676373273235,3.203066833201264e-10,1.1161676376476302,1.6102633922132933e+57,3.57286066239196e+46,1.610263392249022e+57
409.61553269249805,511350363.3977857,48.08877437923704,9.999999735034898,9.845331231143335,5.5125587926020766e-05,9.845331231143335,1.1161670646300363,3.215594211961533e-10,1.1161670649515958,1.610262455889004e+57,3.5868343392812765e+46,1.6102624559248724e+57
409.61553269249805,513137461.08819973,48.08877437923704,10.722671920070567,9.845331620964046,5.513412409910094e-05,9.845331620964046,1.116166409069474,3.228256959209384e-10,1.1161664093922998,1.610261409436685e+57,3.6009590139447495e+46,1.6102614094726947e+57
409.61553269249805,514930804.4872465,48.08877437923704,11.497569615622366,9.845321395098011,5.5143212188775906e-05,9.845321395098011,1.1161638779526277,3.241061855290103e-10,1.116163878276734,1.6102573106320848e+57,3.6152422495916737e+46,1.6102573106682374e+57
409.61553269249805,516730415.4267675,48.08877437923704,12.328467014233837,9.845327383883815,5.5152887742929674e-05,9.845327383883815,1.116165506640063,3.2540161392920393e-10,1.1161655069654646,1.6102599547769396e+57,3.629692121141754e+46,1.6102599548132365e+57
409.61553269249805,518536315.8151905,48.08877437923704,13.21941105885779,9.845326431301546,5.516318867432162e-05,9.845326431301551,1.1161655134542692,3.267127545882393e-10,1.1161655137809838,1.610259977356545e+57,3.64431725631392e+46,1.610259977392991e+57
409.61553269249805,520348527.63781756,48.08877437923704,14.174741153772956,9.845337777704014,5.517415527437244e-05,9.845337777704014,1.1161653820115722,3.280404333314669e-10,1.1161653823396127,1.6102598146943403e+57,3.6591268668677206e+46,1.6102598147309316e+57
409.61553269249805,522167072.9571163,48.08877437923704,15.199110299952498,9.845326218313017,5.518583041132821e-05,9.845326218313017,1.1161648172504783,3.293855326453193e-10,1.1161648175798637,1.6102588722406334e+57,3.6741307965955074e+46,1.6102588722773746e+57
409.61553269249805,523991973.91301286,48.08877437923704,16.29750775782503,9.84532813242091,5.519825976190642e-05,9.845328132420926,1.1161648015631025,3.3074899509354435e-10,1.116164801893856,1.6102588708114937e+57,3.689339559429283e+46,1.610258870848394e+57
409.61553269249805,525823252.72318923,48.08877437923704,17.47528334781205,9.845324081123938,5.521149176391245e-05,9.845324081123938,1.1161637682108028,3.3213182769529217e-10,1.1161637685429344,1.610257208408347e+57,3.7047643882766437e+46,1.6102572084453944e+57
409.61553269249805,527660931.68338126,48.08877437923704,18.73817350699707,9.845321389677995,5.5225578176465615e-05,9.845321389677995,1.1161631486171444,3.335351068835268e-10,1.1161631489506796,1.6102561985701387e+57,3.72041729033003e+46,1.610256198607343e+57
409.61553269249805,529505033.16768116,48.08877437923704,20.09232922883809,9.845325416495893,5.524057387139068e-05,9.845325416495893,1.1161636413123075,3.3495998262442133e-10,1.1161636416472673,1.6102570295746254e+57,3.736311093017058e+46,1.6102570296119885e+57
409.61553269249805,531355579.62884325,48.08877437923704,21.54434602200691,9.84532229275932,5.525653733918045e-05,9.84532229275932,1.1161627505101364,3.3640768445089327e-10,1.116162750846544,1.610255597242738e+57,3.75245951130244e+46,1.6102555972802625e+57
409.61553269249805,533212593.59859276,48.08877437923704,23.10129603426753,9.845326944655174,5.527353073517254e-05,9.845326944655174,1.116163263557655,3.3787952609451094e-10,1.1161632638955346,1.610256448212698e+57,3.768877199355174e+46,1.610256448250387e+57
409.61553269249805,535076097.6879369,48.08877437923704,24.77076249786014,9.845325077219028,5.529162018741554e-05,9.845325077219028,1.1161629973711347,3.393769122934398e-10,1.1161629977105114,1.6102560271387153e+57,3.7855798264887473e+46,1.6102560271765708e+57
409.61553269249805,536946114.5874827,48.08877437923704,26.560876664157295,9.845317681794288,5.5310876052056165e-05,9.845317681794288,1.1161620665021865,3.409013449684804e-10,1.1161620668430878,1.6102545044205424e+57,3.802584146052535e+46,1.6102545044585684e+57
409.61553269249805,538822667.0677541,48.08877437923704,28.480357407487475,9.845318556957857,5.533137306940206e-05,9.845318556957857,1.1161613625094244,3.424544298684942e-10,1.1161613628518787,1.61025338977499e+57,3.8199080695592327e+46,1.610253389813189e+57
409.61553269249805,540705777.9795194,48.08877437923704,30.538553691007323,9.845315488463003,5.5353190832019915e-05,9.845315488463003,1.1161613287404948,3.4403788440859633e-10,1.1161613290845327,1.6102533247806956e+57,3.837570754116988e+46,1.6102533248190713e+57
409.61553269249805,542595470.2541165,48.08877437923704,32.74549010147857,9.845331872874658,5.537641393408376e-05,9.845331872874658,1.1161633152943293,3.45653545321467e-10,1.1161633156399828,1.6102566081360653e+57,3.85559268777709e+46,1.6102566081746212e+57
409.61553269249805,544491766.9037874,48.08877437923704,35.111915674707966,9.845321611236159,5.5401132200591166e-05,9.845321611236159,1.1161622972109406,3.473033770654205e-10,1.1161622975582441,1.6102549161711943e+57,3.873995783322973e+46,1.6102549162099342e+57
409.61553269249805,546394691.0220162,48.08877437923704,37.649356249468475,9.84531489434727,5.542744128314261e-05,9.84531489434727,1.1161603365688584,3.4898948155181204e-10,1.1161603369178479,1.6102517600125097e+57,3.8928034867759665e+46,1.6102517600514378e+57
409.61553269249805,548304265.7838708,48.08877437923704,40.37017060489042,9.845317215153313,5.545544282781925e-05,9.845317215153328,1.116160660293964,3.507141074619944e-10,1.1161606606446828,1.610252310551685e+57,3.912040881322699e+46,1.6102523105908122e+57
409.61553269249805,550220514.4463528,48.08877437923704,43.28761065475104,9.845321480733418,5.5485244814179726e-05,9.845321480733421,1.1161610745744859,3.524796608101933e-10,1.1161610749269666,1.6102530083129457e+57,3.9317348051402175e+46,1.6102530083522647e+57
409.61553269249805,552143460.3487505,48.08877437923704,46.41588599183396,9.84531656147084,5.5516962034227565e-05,9.84531656147084,1.1161601558785592,3.542887171827387e-10,1.116160156232848,1.6102515183796534e+57,3.9519139879203094e+46,1.6102515184191724e+57
409.61553269249805,554073126.913,48.08877437923704,49.77023309673612,9.845315334613291,5.555071646943809e-05,9.845315334613291,1.1161596965028766,3.561440326530833e-10,1.1161596968590206,1.6102507880718662e+57,3.972609172622868e+46,1.6102507881115922e+57
409.61553269249805,556009537.6440525,48.08877437923704,53.36698954818904,9.84531622846402,5.558663772268389e-05,9.845316228464021,1.1161596885291503,3.5804855811072767e-10,1.1161596888871992,1.6102507846089644e+57,3.9938532753098724e+46,1.6102507846489036e+57
409.61553269249805,557952716.1302468,48.08877437923704,57.223673596377424,9.84530934631355,5.5624863471690716e-05,9.84530934631355,1.1161583089567495,3.6000545293568134e-10,1.116158309316755,1.6102485445510183e+57,4.015681537679514e+46,1.610248544591175e+57
409.61553269249805,559902686.0436913,48.08877437923704,61.35906948677807,9.845312696670124,5.566553996228047e-05,9.845312696670124,1.1161587513106157,3.6201810023970104e-10,1.116158751672634,1.6102492893354587e+57,4.03813169707686e+46,1.6102492893758397e+57
409.61553269249805,561859471.1406534,48.08877437923704,65.79331895012514,9.845315305042124,5.570882252737017e-05,9.845315305042124,1.1161589867574424,3.6409012396673475e-10,1.1161589871215325,1.610249694495341e+57,4.0612441772435376e+46,1.6102496945359534e+57
409.61553269249805,563823095.261956,48.08877437923704,70.54801930410109,9.845311424624786,5.575487607454925e-05,9.845311424624786,1.1161581457715997,3.662254053672938e-10,1.1161581461378252,1.610248340056106e+57,4.085062272083815e+46,1.6102483400969563e+57
409.61553269249805,565793582.3333838,48.08877437923704,75.6463286445711,9.845312666229377,5.580387570608842e-05,9.845312666229377,1.1161578162679888,3.68428103603841e-10,1.116157816636417,1.6102478336236283e+57,4.109632375510758e+46,1.6102478336647247e+57
409.61553269249805,567770956.3660996,48.08877437923704,81.11307863868325,9.84531322612119,5.585600731463217e-05,9.84531322612119,1.1161576866321024,3.7070267536120397e-10,1.1161576870028052,1.6102476514098562e+57,4.1350042001939326e+46,1.6102476514512063e+57
409.61553269249805,569755241.4570688,48.08877437923704,86.97489546922046,9.845307845598818,5.5911468057755545e-05,9.845307845598818,1.1161570765343711,3.730538974507258e-10,1.116157076907425,1.6102466494768722e+57,4.16123102970119e+46,1.6102466495184847e+57
