e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
308.32087992238974,916.1629570612131,15.270000848601196,305.3855508832825,2.9880772084005596,1361468.8990802965,1361468.8990802965,0.02793725381151436,129291.33064114279,129291.3585784172,3.7189818287283144e+55,1.3966621402885011e+65,1.3966621406603995e+65
308.32087992238974,982.371277102327,15.270000848601196,327.454916287711,2.9015967959897155,1361374.0909781223,1361374.0909781223,0.02558104529708717,129290.8733480617,129290.89892912928,3.404559173049818e+55,1.3966560961429918e+65,1.396656096483448e+65
308.32087992238974,1053.3642802780091,15.270000848601196,351.1191734214487,2.816722122445299,1361382.13848085,1361382.13848085,0.023401258234818475,129290.3797793444,129290.40318060498,3.113784630220437e+55,1.3966495775101225e+65,1.396649577821501e+65
308.32087992238974,1129.487742054445,15.270000848601196,376.4935806791795,2.733510058295104,1361556.4369174032,1361556.4369174032,0.021387928847148303,129289.85426784719,129289.87565577879,2.84530958059022e+55,1.396642640868187e+65,1.396642641152718e+65
308.32087992238974,1211.1124261198288,15.270000848601196,403.7017258595853,2.6519971813696563,1361385.8534674011,1361385.8534674011,0.019531008218117034,129289.3013038568,129289.32083486643,2.5977735897528844e+55,1.3966353452523347e+65,1.396635345512112e+65
308.32087992238974,1298.6358902133816,15.270000848601196,432.87612810823276,2.572213022166611,1361462.2318635925,1361462.2318635925,0.01782074787097684,129288.72536369714,129288.74318444716,2.369860015066334e+55,1.396627749564272e+65,1.396627749801258e+65
308.32087992238974,1392.484422456608,15.270000848601196,464.15888336120224,2.4941871891114995,1361413.2046401964,1361413.2046401964,0.016247670550053078,129288.13041195596,129288.14665962824,2.1602907858801636e+55,1.3966199056250165e+65,1.3966199058410456e+65
308.32087992238974,1493.115117617806,15.270000848601196,497.7023564331324,2.417930429959434,1361250.5080222047,1361250.5080222047,0.014802525332024672,129287.52057807913,129287.53538060567,1.9678188318164884e+55,1.396611867714188e+65,1.39661186791097e+65
308.32087992238974,1601.0181034224545,15.270000848601196,533.6699231205491,2.3434675638295714,1361971.5677544912,1361971.5677544912,0.013476585612927973,129286.89961464968,129286.91309123542,1.7912714336458555e+55,1.39660368495354e+65,1.396603685132667e+65
308.32087992238974,1716.7189277528328,15.270000848601196,572.2367659349367,2.2707948795328403,1361344.9129466044,1361344.9129466044,0.012261313131904351,129286.27125001844,129286.28351133502,1.6294998455670566e+55,1.3965954064585407e+65,1.3965954066214907e+65
308.32087992238974,1840.7811183639176,15.270000848601196,613.5907273412289,2.199920174830313,1361966.0449284613,1361966.0449284613,0.01114868976652249,129285.6388392414,129285.64998793935,1.4814279161979945e+55,1.3965870760213864e+65,1.3965870761695292e+65
308.32087992238974,1973.8089275828224,15.270000848601196,657.9332246574764,2.1308449127272007,1361404.7838147013,1361404.7838147013,0.01013110895576676,129285.00558134916,129285.01571246365,1.3460358475825888e+55,1.3965787356165536e+65,1.3965787357511572e+65
308.32087992238974,2116.4502753600223,15.270000848601196,705.4802310717694,2.063553197509905,1361922.9120401868,1361922.9120401868,0.009201270417981789,129284.37476869667,129284.38396996919,1.2223440980421816e+55,1.3965704285715316e+65,1.396570428693766e+65
308.32087992238974,2269.3999050067014,15.270000848601196,756.4633275545305,1.9980347730388468,1361322.8150410808,1361322.8150410808,0.008352391704288703,129283.74909447662,129283.75744687411,1.1094445664078144e+55,1.396562190208465e+65,1.3965621903194097e+65
308.32087992238974,2433.40276698845,15.270000848601196,811.130830789585,1.9342814277889948,1361361.8230753972,1361361.8230753972,0.007578101989787417,129283.13133124242,129283.13890934555,1.0064849887731472e+55,1.3965540568685482e+65,1.3965540569691966e+65
308.32087992238974,2609.257647256316,15.270000848601196,869.7490026176775,1.872275592703616,1361906.9779045754,1361906.9779045754,0.006872415978938274,129282.52386337888,129282.53073579533,9.126648570922502e+54,1.3965460597514638e+65,1.3965460598427305e+65
308.32087992238974,2797.8210577872483,15.270000848601196,932.6033468831107,1.8119891907889512,1361860.1344108337,1361860.1344108337,0.006229699714663958,129281.92891859823,129281.93514829862,8.272305398301619e+54,1.396538228087153e+65,1.3965382281698759e+65
308.32087992238974,3000.0114082830623,15.270000848601196,999.9999999998875,1.7534046427955645,1361549.4437795423,1361549.4437795423,0.005644773920629557,129281.34863344477,129281.35427821943,7.494905099322819e+54,1.396530589998003e+65,1.3965305900729522e+65
314.0611709516979,3.0003607615870806,17.126141420546073,0.9999999999966759,7.623088465563556,1360744.8520825733,1360744.8520825733,0.4673274569823881,129347.94357679383,129348.41090431815,6.380699760657271e+56,1.3974125422940932e+65,1.3974125486747937e+65
314.0611709516979,3.2171752358689347,17.126141420546073,1.0722672220069187,7.618675834210378,1360800.9446923428,1360800.9446923428,0.466516276400913,129338.8283314191,129339.2948479945,6.3694232902882804e+56,1.39729265006789e+65,1.3972926564373177e+65
314.0611709516979,3.4496578190181304,17.126141420546073,1.1497569953942521,7.613939717610925,1361285.659034009,1361285.659034009,0.465647164576166,129329.94920976173,129330.41485693806,6.35734111620813e+56,1.3971758635464732e+65,1.3971758699038147e+65
314.0611709516979,3.6989407850187397,17.126141420546073,1.2328467394385048,7.608892611056736,1360671.1911300442,1360671.1911300442,0.46472111809827,129321.33237101129,129321.79709216404,6.34446980958955e+56,1.3970625266861175e+65,1.3970625330305878e+65
314.0611709516979,3.9662382335567554,17.126141420546073,1.3219411484623913,7.60348999671688,1361259.153456362,1361259.153456362,0.4637311889263535,129313.00093392307,129313.46466543562,6.33071127314922e+56,1.3969529434905758e+65,1.3969529498212916e+65
314.0611709516979,4.252852003315212,17.126141420546073,1.4174741629230931,7.597692761314294,1360596.349536777,1360596.349536777,0.46267151681949903,129304.97539458537,129305.43806637966,6.315983183597415e+56,1.3968473833771389e+65,1.396847389693126e+65
314.0611709516979,4.560178012605607,17.126141420546073,1.519911082949149,7.591503763002912,1361195.8295900894,1361195.8295900894,0.461541547728616,129297.27470708449,129297.73624898428,6.300280256663113e+56,1.3967460954953171e+65,1.3967461017956023e+65
314.0611709516979,4.8897130582191055,17.126141420546073,1.629750834616789,7.584876199832132,1360633.5547391418,1360633.5547391418,0.4603339988111118,129289.91471099232,129290.37504523373,6.283499908179437e+56,1.3966492880376187e+65,1.3966492943211222e+65
314.0611709516979,5.243062105610489,17.126141420546073,1.7475284000037625,7.577798667443912,1360644.233124687,1360644.233124687,0.4590459967525688,129282.90946748428,129283.36851356948,6.265603637273492e+56,1.3965571458394538e+65,1.3965571521050586e+65
314.0611709516979,5.621946105922577,17.126141420546073,1.8738174228563997,7.570226469774025,1360712.1859905834,1360712.1859905834,0.45767110011471757,129276.27049524122,129276.72816637708,6.246501387813533e+56,1.3964698201169533e+65,1.396469826363455e+65
314.0611709516979,6.028210377924782,17.126141420546073,2.009233002561005,7.562127401706252,1360595.2932704918,1360595.2932704918,0.45620391345836514,129270.00721099961,129270.46341497499,6.22611851652237e+56,1.3963874345019683e+65,1.3963874407280878e+65
314.0611709516979,6.4638335956900965,17.126141420546073,2.1544346900277853,7.553474248931007,1360831.5839731623,1360831.5839731623,0.45463955929818345,129264.12726589048,129264.58190553005,6.204388078277184e+56,1.39631008976055e+65,1.3963100959649395e+65
314.0611709516979,6.930937425785332,17.126141420546073,2.3101297000790106,7.544227320075495,1360613.9006318848,1360613.9006318848,0.45297227388501776,129258.63575890897,129259.08873127346,6.181230357659514e+56,1.3962378523636153e+65,1.3962378585448468e+65
314.0611709516979,7.431796860913568,17.126141420546073,2.477076355987515,7.534363000783065,1360535.9332317584,1360535.9332317584,0.4511968644654906,129253.53627664132,129253.98747354362,6.156574421208897e+56,1.3961707695275051e+65,1.39617077568408e+65
314.0611709516979,7.968851300339451,17.126141420546073,2.6560877829424516,7.523821823206901,1360755.9049057893,1360755.9049057893,0.4493050327488293,129248.83034340426,129249.27964849926,6.130304323392005e+56,1.3961088609393087e+65,1.396108867069614e+65
314.0611709516979,8.544716431064513,17.126141420546073,2.848035868431534,7.512563012301244,1360810.7281657206,1360810.7281657206,0.44729089742791744,129244.51780828481,129244.96509947379,6.10233936299002e+56,1.3960521247273124e+65,1.3960521308296558e+65
314.0611709516979,9.16219696762156,17.126141420546073,3.0538555088291237,7.500548748060046,1360941.531069907,1360941.531069907,0.4451482316686476,129240.59665998252,129241.04180842415,6.072594233544263e+56,1.3960005337447579e+65,1.3960005398173552e+65
314.0611709516979,9.824300312536874,17.126141420546073,3.274549162873418,7.487729591264017,1360746.5931663709,1360746.5931663709,0.442869273026575,129237.06363776994,129237.50650706215,6.040961511472288e+56,1.3959540454501183e+65,1.39595405149108e+65
314.0611709516979,10.534251203995625,17.126141420546073,3.5111917342108105,7.474054396018268,1360731.5799914415,1360731.5799914415,0.4404474332221155,129233.9138055411,129234.35425306871,6.007350956545032e+56,1.3959125944563393e+65,1.3959126004636917e+65
314.0611709516979,11.295507422051537,17.126141420546073,3.7649358067881504,7.459474864816127,1360782.224068306,1360782.224068306,0.43787455777033807,129231.14084666532,129231.57872125937,5.971650167490226e+56,1.3958760975651124e+65,1.3958761035367632e+65
314.0611709516979,12.11177662988003,17.126141420546073,4.037017258592245,7.443941889489722,1360851.1010712527,1360851.1010712527,0.43514428714976117,129228.73707636935,129229.17222087974,5.933772588278065e+56,1.3958444534547987e+65,1.3958444593885746e+65
314.0611709516979,12.987034432100192,17.126141420546073,4.328761281078771,7.427399444033303,1360872.562554343,1360872.562554343,0.43224864147468484,129226.6936432292,129227.12589187088,5.893608705797525e+56,1.3958175454926903e+65,1.395817551386299e+65
314.0611709516979,13.925543738120693,17.126141420546073,4.641588833608525,7.409777818745423,1360907.493660394,1360907.493660394,0.42917876607394595,129225.00082488001,129225.43000369633,5.8510364487056585e+56,1.3957952459592613e+65,1.3957952518102982e+65
314.0611709516979,14.931875524819093,17.126141420546073,4.9770235643279035,7.391012243791228,1360982.8676922594,1360982.8676922594,0.4259264068334316,129223.64771188203,129224.07363837051,5.80594275194069e+56,1.395777411166114e+65,1.3957774169720578e+65
314.0611709516979,16.010931099681155,17.126141420546073,5.3366992312021635,7.371056555201998,1361433.7174250956,1361433.7174250956,0.42248471105969004,129222.62233967028,129223.04482443997,5.758234973660349e+56,1.395763883434172e+65,1.3957638891924078e+65
314.0611709516979,17.16796597283408,17.126141420546073,5.722367659346146,7.349832044484124,1361001.3057947927,1361001.3057947927,0.41884533217614955,129221.9121273897,129222.33097276108,5.707799010669928e+56,1.3957544972354616e+65,1.3957545029432613e+65
314.0611709516979,18.408615454243343,17.126141420546073,6.135907273409196,7.327283677237516,1360994.0653392698,1360994.0653392698,0.4150015470605318,129221.50372895398,129221.91873069623,5.654544448330692e+56,1.395749076947425e+65,1.3957490826019721e+65
314.0611709516979,19.738922100746805,17.126141420546073,6.579332246571815,7.303336328946569,1361543.0246140375,1361543.0246140375,0.4109449059971506,129221.38322586892,129221.794170884,5.598355968701469e+56,1.3957474393762625e+65,1.39574744497462e+65
314.0611709516979,21.165365146607517,17.126141420546073,7.054802310714907,7.277892147707832,1361558.7992887893,1361558.7992887893,0.406665100341748,129221.53603620903,129221.94270138837,5.539091776735707e+56,1.395749392775675e+65,1.3957493983147678e+65
314.0611709516979,22.694892060929707,17.126141420546073,7.564633275542703,7.250926731972669,1361162.5936020392,1361162.5936020392,0.40216068058260146,129221.94731042616,129222.34947113332,5.476737713913802e+56,1.3957547417148445e+65,1.3957547471915827e+65
314.0611709516979,24.334952385639575,17.126141420546073,8.111308307893452,7.2223398075382335,1361067.8160841938,1361067.8160841938,0.3974218611626809,129222.60155337276,129222.99897524332,5.411159545469596e+56,1.3957632821287923e+65,1.395763287539952e+65
314.0611709516979,26.093534018841066,17.126141420546073,8.697490026174611,7.192058243075191,1361070.313524728,1361070.313524728,0.3924432190662405,129223.48329164757,129223.87573499074,5.342285778432226e+56,1.3957748107830667e+65,1.3957748161253542e+65
314.0611709516979,27.97920212026734,17.126141420546073,9.326033468829202,7.159997400777512,1361248.2056230847,1361248.2056230847,0.3872178625791037,129224.57670044765,129224.96391837302,5.270023802039473e+56,1.3957891193063404e+65,1.3957891245763651e+65
314.0611709516979,30.00114082831903,17.126141420546073,9.999999999997252,7.126104620735091,1361340.3796508093,1361340.3796508093,0.38174405806384326,129225.86572967087,129226.24747387781,5.19435515659838e+56,1.395805996717515e+65,1.395806001911872e+65
314.0611709516979,32.169197991875194,17.126141420546073,10.72267222010076,7.090298376348121,1361239.2114088752,1361239.2114088752,0.37601733013166644,129227.33442282464,129227.71044020742,5.115221737034009e+56,1.395825233059785e+65,1.3958252381750075e+65
314.0611709516979,34.49393313474568,17.126141420546073,11.497569953975194,7.052484852629109,1361286.7980413162,1361286.7980413162,0.370032815656617,129228.96674885487,129229.33678169054,5.032559352716775e+56,1.395846617631858e+65,1.3958466226644178e+65
314.0611709516979,36.986668886379285,17.126141420546073,12.328467394418839,7.012593407997326,1361488.7905207714,1361488.7905207714,0.36378854495177526,129230.74680045435,129231.1105890157,4.946345379379318e+56,1.3958699410005812e+65,1.3958699459469267e+65
314.0611709516979,39.659546129323836,17.126141420546073,13.219411484658856,6.9705810236691725,1361338.9115169079,1361338.9115169079,0.35728819035255643,129232.6586931751,129233.01598137277,4.856637687881593e+56,1.3958949945928726e+65,1.3958949994495106e+65
314.0611709516979,42.525583132038236,17.126141420546073,14.174741629267029,6.9263500520654135,1361362.139118422,1361362.139118422,0.350529206471672,129234.68688425828,129235.03741348995,4.763404137082415e+56,1.3959215739167563e+65,1.3959215786801608e+65
314.0611709516979,45.59873895506562,17.126141420546073,15.199110829528758,6.879851676443453,1361412.3925032408,1361412.3925032408,0.3435159448444506,129236.81593532267,129237.15945132494,4.666711271382671e+56,1.3959494760304388e+65,1.3959494806971508e+65
314.0611709516979,48.89398143939255,17.126141420546073,16.297508346206378,6.831008429275217,1361262.1947702905,1361262.1947702905,0.336250928539668,129239.0307794653,129239.36703058219,4.5665983303681905e+56,1.395978502948416e+65,1.395978507515017e+65
