Number Density,Energy Density,Pressure,mu_u,mu_d,mu_s,mu_e
0.5408365611957295,2.41924675525013,0.4465133636389873,365.81215649083805,371.6181286764844,371.6181286764844,5.805972185646337
0.5417085776178954,2.423868571624465,0.44802205541976,366.0086323432999,371.81158729543716,371.81158729543716,5.8029549521372426
0.5425820000334716,2.428500275134415,0.4495340075300476,366.2052137487902,372.00515292931067,372.00515292931067,5.79993918052048
0.5434568307094056,2.4331418869839214,0.45104922699975525,366.40190076399733,372.19882563425574,372.19882563425574,5.796924870258426
0.5443330719163051,2.437793428422474,0.45256772087393055,366.5986934456408,372.3926054664542,372.3926054664542,5.793912020813411
0.5452107259284331,2.4424549207451713,0.45408949621278444,366.7955918504698,372.5864924821173,372.5864924821173,5.7909006316475145
0.5460897950237251,2.4471263852928717,0.45561456009173806,366.99259603526485,372.78048673748793,372.78048673748793,5.787890702223054
0.5469702814837843,2.451807843452236,0.4571429196014407,367.18970605683626,372.9745882888382,372.9745882888382,5.7848822320019675
0.5478521875938975,2.456499316655872,0.4586745818478153,367.3869219720255,373.1687971924716,373.1687971924716,5.781875220446094
0.5487355156430316,2.4612008263824023,0.4602095539520828,367.5842438377039,373.3631135047214,373.3631135047214,5.7788696670174655
0.5496202679238482,2.4659123941565833,0.4617478430508002,367.78167171077416,373.55753728195185,373.55753728195185,5.775865571177687
0.5505064467327015,2.4706340415493835,0.4632894562958877,367.97920564816866,373.75206858055714,373.75206858055714,5.772862932388498
0.5513940543696527,2.4753657901781163,0.4648344008546724,368.1768457068514,373.9467074569628,373.9467074569628,5.769861750111436
0.5522830931384665,2.480107661706489,0.46638268390990517,368.37459194381574,374.1414539676239,374.1414539676239,5.766862023808134
0.5531735653466269,2.484859677844763,0.4679343126598134,368.5724444160871,374.33630816902695,374.33630816902695,5.763863752939849
0.5540654733053341,2.489621860349795,0.4694892943181144,368.7704031807201,374.5312701176881,374.5312701176881,5.760866936968003
0.5549588193295187,2.494394231025187,0.47104763611406647,368.9684682948013,374.72633987015513,374.72633987015513,5.7578715753538
0.55585360573784,2.499176811721347,0.4726093452924881,369.16663981544684,374.9215174830053,374.9215174830053,5.754877667558461
0.5567498348526995,2.503969624335624,0.47417442911380403,369.3649177998046,375.1168030128476,375.1168030128476,5.751885213043015
0.5576475090002392,2.508772690812374,0.47574289485406535,369.56330230505216,375.31219651632057,375.31219651632057,5.74889421126842
0.5585466305103559,2.5135860331431,0.4773147498049978,369.7617933883987,375.50769805009446,375.50769805009446,5.745904661695754
0.5594472017166989,2.518409673366506,0.4788900012740196,369.9603911070833,375.70330767086904,375.70330767086904,5.742916563785736
0.5603492249566843,2.5232436335686543,0.4804686565842931,370.1590955183768,375.89902543537596,375.89902543537596,5.7399299169991975
0.5612527025714924,2.5280879358830126,0.4820507230747395,370.3579066795798,376.09485140037634,376.09485140037634,5.736944720796535
0.562157636906083,2.5329426024905994,0.48363620810009106,370.5568246480245,376.29078562266324,376.29078562266324,5.7339609746387685
0.563064030309192,2.5378076556200475,0.4852251190309073,370.755849481073,376.48682815905914,376.48682815905914,5.730978677986106
0.5639718851333474,2.542683117547758,0.4868174632536297,370.95498123611964,376.6829790664188,376.6829790664188,5.7279978302991745
0.5648812037348651,2.547569010597934,0.488413248170592,371.1542199705879,376.87923840162614,376.87923840162614,5.725018431038228
0.5657919884738649,2.552465357142756,0.49001248120007823,371.3535657419337,377.0756062215973,377.0756062215973,5.72204047966355
0.5667042417142677,2.5573721796024156,0.491615169776334,371.5530186076424,377.2720825832778,377.2720825832778,5.7190639756353985
0.56761796582381,2.5622895004452917,0.49322132134962554,371.7525786252316,377.46866754364555,377.46866754364555,5.716088918413981
0.5685331631740416,2.5672173421879787,0.4948309433862491,371.9522458522486,377.66536115970786,377.66536115970786,5.713115307459235
0.5694498361403406,2.5721557273954505,0.4964440433685844,372.15202034627265,377.8621634885038,377.8621634885038,5.71014314223117
0.5703679871019106,2.5771046786811285,0.49806062879511886,372.3519021649131,378.05907458710277,378.05907458710277,5.707172422189682
0.5712876184417954,2.582064218707011,0.4996807071804898,372.551891365811,378.2560945126056,378.2560945126056,5.704203146794635
0.5722087325468771,2.587034370183743,0.5013042860555086,372.7519880066376,378.45322332214334,378.45322332214334,5.7012353155057705
0.5731313318078904,2.592015155870772,0.5029313729672105,372.952192145096,378.65046107287884,378.65046107287884,5.698268927782869
0.5740554186194206,2.5970065985763866,0.5045619754788698,373.15250383891924,378.8478078220047,378.8478078220047,5.695303983085475
0.5749809953799179,2.6020087211578993,0.5061961011700593,373.35292314587275,379.04526362674585,379.04526362674585,5.6923404808731135
0.5759080644916954,2.607021546521673,0.5078337576366592,373.5534501237516,379.24282854435694,379.24282854435694,5.6893784206053315
0.5768366283609442,2.612045097623291,0.509474952490915,373.7540848303831,379.44050263212455,379.44050263212455,5.6864178017414595
0.5777666893977302,2.6170793974676116,0.5111196933614536,373.9548273236244,379.6382859473654,379.6382859473654,5.683458623741015
0.5786982500160102,2.62212446910893,0.5127679878933389,374.1556776613653,379.8361785474283,379.8361785474283,5.680500886062998
0.5796313126336278,2.627180335651019,0.5144198437480845,374.3566359015251,380.03418048969195,380.03418048969195,5.677544588166835
0.5805658796723302,2.632247020247296,0.5160752686037096,374.5577021020556,380.2322918315671,380.2322918315671,5.674589729511548
0.5815019535577646,2.6373245461008756,0.5177342701547574,374.7588763209385,380.43051263049466,380.43051263049466,5.671636309556189
0.5824395367194936,2.6424129364647375,0.5193968561123471,374.9601586161878,380.6288429439477,380.6288429439477,5.668684327759858
0.5833786315909925,2.6475122146417664,0.5210630342041936,375.1615490458477,380.8272828294292,380.8272828294292,5.665733783581437
0.5843192406096651,2.6526224039849193,0.522732812174658,375.3630476679945,381.0258323444744,381.0258323444744,5.662784676479858
0.5852613662168404,2.65774352789728,0.524406197784767,375.56465454073475,381.22449154664855,381.22449154664855,5.659837005913784
0.5862050108577882,2.6628756098322244,0.5260831988122698,375.76636972220723,381.4232604935494,381.4232604935494,5.656890771342152
0.5871501769817161,2.6680186732934614,0.5277638230516493,375.9681932705809,381.62213924280434,381.62213924280434,5.653945972223407
0.5880968670417859,2.673172741835214,0.5294480783141831,376.17012524405703,381.8211278520734,381.8211278520734,5.651002608016394
0.5890450834951093,2.6783378390622565,0.5311359724279574,376.37216570086713,382.0202263790467,382.0202263790467,5.648060678179551
0.5899948288027652,2.6835139886300885,0.5328275132379229,376.57431469927513,382.2194348814465,382.2194348814465,5.645120182171374
0.5909461054297955,2.6887012142449853,0.5345227086059122,376.7765722975751,382.4187534170254,382.4187534170254,5.642181119450326
0.5918989158452214,2.6938995396641614,0.5362215664106944,376.97893855409365,382.6181820435683,382.6181820435683,5.639243489474649
0.5928532625220401,2.699108988695821,0.5379240945479931,377.1814135271873,382.81772081889017,382.81772081889017,5.636307291702866
0.593809147937241,2.7043295851993356,0.5396303009305423,377.3839972752454,383.0173698008385,383.0173698008385,5.6333725255930975
0.5947665745718028,2.7095613530852893,0.5413401934881054,377.58668985668754,383.2171290472911,383.2171290472911,5.6304391906035445
0.5957255449107087,2.7148043163156346,0.5430537801675244,377.7894913299655,383.41699861615785,383.41699861615785,5.627507286192381
0.5966860614429441,2.720058498903771,0.5447710689327467,377.99240175356164,383.61697856537927,383.61697856537927,5.624576811817641
0.5976481266615121,2.725323924914695,0.5464920677648752,378.1954211859909,383.8170689529282,383.8170689529282,5.621647766937326
0.5986117430634308,2.7306006184650538,0.548216784662187,378.3985496857983,384.0172698368077,384.0172698368077,5.618720151009443
0.5995769131497489,2.735888603723318,0.549945227640189,378.6017873115615,384.21758127505336,384.21758127505336,5.615793963491859
0.6005436394255431,2.7411879049098427,0.5516774047316397,378.8051341218888,384.41800332573126,384.41800332573126,5.612869203842501
0.6015119243999338,2.746498546297019,0.5534133239865999,379.0085901754207,384.6185360469397,384.6185360469397,5.609945871518996
0.6024817705860822,2.7518205522093457,0.5551529934724544,379.2121555308285,384.8191794968077,384.8191794968077,5.607023965979176
0.6034531805012066,2.7571539470235877,0.5568964212739675,379.41583024681574,385.0199337334965,385.0199337334965,5.60410348668074
0.6044261566665786,2.7624987551688327,0.5586436154933005,379.6196143821166,385.22079881519795,385.22079881519795,5.601184433081367
0.6054007016075406,2.7678550011266703,0.5603945842500707,379.823507995498,385.4217748001366,385.4217748001366,5.598266804638555
0.606376817853501,2.773222709431229,0.5621493356813659,380.0275111457572,385.6228617465671,385.6228617465671,5.595350600809877
0.6073545079379518,2.7786019046693697,0.5639078779418054,380.2316238917243,385.824059712777,385.824059712777,5.592435821052648
0.6083337743984651,2.7839926114807168,0.5656702192035539,380.43584629225967,386.02536875708415,386.02536875708415,5.589522464824504
0.6093146197767092,2.789394854557851,0.5674363676563837,380.64017840625655,386.2267889378393,386.2267889378393,5.586610531582747
0.6102970466184455,2.7948086586463554,0.5692063315076904,380.8446202926389,386.4283203134235,386.4283203134235,5.583700020784583
0.611281057473545,2.8002340485449824,0.5709801189825484,381.0491720103632,386.62996294225064,386.62996294225064,5.580790931887443
0.612266654895985,2.805671049105718,0.5727577383237324,381.2538336184164,386.8317168827649,386.8317168827649,5.5778832643484915
0.6132538414438657,2.8111196852339537,0.5745391977917751,381.45860517581866,387.0335821934435,387.0335821934435,5.574977017624877
0.614242619679407,2.81657998188854,0.5763245056649849,381.6634867416204,387.2355589327941,387.2355589327941,5.572072191173759
0.6152329921689648,2.8220519640819655,0.578113670239503,381.86847837490507,387.43764715935725,387.43764715935725,5.569168784452182
0.6162249614830279,2.8275356568803955,0.5799066998293217,382.07358013478665,387.63984693170374,387.63984693170374,5.566266796917087
0.6172185301962345,2.833031085403874,0.5817036027663463,382.278792080412,387.84215830843766,387.84215830843766,5.563366228025624
0.6182137008873695,2.8385382748263606,0.5835043874004096,382.4841142709588,388.04458134819345,388.04458134819345,5.560467077234648
0.61921047613938,2.8440572503759065,0.5853090620993314,382.6895467656373,388.2471161096384,388.2471161096384,5.55756934400106
0.6202088585393731,2.8495880373347253,0.58711763524894,382.8950896236889,388.4497626514707,388.4497626514707,5.55467302778178
0.6212088506786324,2.8551306610393525,0.5889301152531267,383.10074290438763,388.6525210324211,388.6525210324211,5.551778128033464
0.6222104551526142,2.860685146880711,0.590746510533868,383.3065066670383,388.85539131125125,388.85539131125125,5.548884644212954
0.6232136745609647,2.8662515203042864,0.5925668295312819,383.5123809709788,389.0583735467557,389.0583735467557,5.5459925757769035
0.6242185115075163,2.8718298068101866,0.5943910807036505,383.71836587557783,389.26146779775985,389.26146779775985,5.543101922182007
0.6252249686003055,2.877420031953315,0.5962192725274745,383.9244614402368,389.4646741231219,389.4646741231219,5.540212682885067
0.6262330484515681,2.8830222213434324,0.598051413497497,384.13066772438845,389.6679925817308,389.6679925817308,5.537324857342364
0.6272427536777572,2.888636400645323,0.5998875121267576,384.33698478749784,389.87142323250856,389.87142323250856,5.534438445010723
0.6282540868995391,2.8942625955788794,0.6017275769466183,384.5434126890617,390.07496613440816,390.07496613440816,5.531553445346427
0.6292670507418109,2.899900831919246,0.6035716165068155,384.74995148860916,390.2786213464152,390.2786213464152,5.5286698578060625
0.6302816478336967,2.905551135496911,0.6054196393754873,384.95660124570065,390.48238892754665,390.48238892754665,5.525787681845993
0.6312978808085649,2.911213532197858,0.6072716541392259,385.1633620199294,390.6862689368521,390.6862689368521,5.522906916922709
0.6323157523040246,2.9168880479636474,0.6091276694031033,385.37023387091995,390.89026143341243,390.89026143341243,5.520027562492467
0.6333352649619427,2.922574708791574,0.6109876937907246,385.5772168583295,391.09436647634107,391.09436647634107,5.517149618011574
0.6343564214284407,2.928273540734752,0.6128517359442565,385.78431104184665,391.298584124783,391.298584124783,5.5142730829363416
0.6353792243539116,2.933984569902269,0.6147198045244774,385.99151648119283,391.5029144379158,391.5029144379158,5.511397956723007
0.6364036763930168,2.939707822459268,0.6165919082108061,386.19883323612066,391.7073574749485,391.7073574749485,5.508524238827792
0.6374297802047029,2.9454433246271137,0.6184680557013565,386.406261366416,391.9119132951227,391.9119132951227,5.505651928706676
0.6384575384521984,2.951191102683457,0.6203482557129587,386.61380093189547,392.1165819577115,392.1165819577115,5.502781025816008
0.6394869538030314,2.9569511829624218,0.6222325169812228,386.8214519924092,392.321363522021,392.321363522021,5.499911529611779
0.6405180289290254,2.96272359185466,0.624120848260554,387.02921460783836,392.5262580473884,392.5262580473884,5.497043439550054
0.6415507665063173,2.968508355807533,0.6260132583242172,387.2370888380972,392.73126559318405,392.73126559318405,5.494176755086866
0.6425851692153532,2.9743055013251767,0.6279097559643547,387.4450747431312,392.9363862188094,392.9363862188094,5.4913114756781924
0.6436212397409069,2.980115054968682,0.6298103499920494,387.6531723829192,393.1416199836992,393.1416199836992,5.488447600779996
0.6446589807720752,2.9859370433561607,0.6317150492373449,387.86138181747117,393.34696694731934,393.34696694731934,5.485585129848175
0.6456983950022963,2.991771493162913,0.6336238625493018,388.06970310683016,393.5524271691688,393.5524271691688,5.482724062338682
0.6467394851293455,2.9976184311215204,0.6355367987960281,388.2781363110708,393.7580007087781,393.7580007087781,5.4798643977073125
0.6477822538553534,3.0034778840219927,0.6374538668647299,388.4866814903008,393.96368762571063,393.96368762571063,5.477006135409861
0.6488267038868021,3.00934987871186,0.6393750756617398,388.69533870465904,394.1694879795613,394.1694879795613,5.474149274902274
0.6498728379345425,3.0152344420963395,0.641300434112574,388.90410801431807,394.3754018299582,394.3754018299582,5.471293815640118
0.6509206587137916,3.0211316011384137,0.6432299511619571,389.11298947948154,394.58142923656084,394.58142923656084,5.468439757079272
0.6519701689441488,3.0270413828589926,0.6451636357738777,389.32198316038637,394.7875702590618,394.7875702590618,5.465587098675432
0.6530213713495938,3.032963814337009,0.647101496931618,389.5310891173012,394.9938249571853,394.9938249571853,5.462735839884152
0.6540742686585032,3.0388989227095733,0.6490435436378075,389.7403074105276,395.20019339068887,395.20019339068887,5.45988598016131
0.6551288636036476,3.0448467351720536,0.6509897849144483,389.9496381003988,395.40667561936107,395.40667561936107,5.457037518962306
0.6561851589222091,3.050807278978266,0.6529402298029792,390.15908124728145,395.61327170302445,395.61327170302445,5.454190455743007
0.6572431573557777,3.0567805814405213,0.6548948873642899,390.3686369115736,395.8199817015323,395.8199817015323,5.451344789958671
0.6583028616503689,3.0627666699298297,0.6568537666787923,390.5783051537068,396.02680567477177,396.02680567477177,5.448500521064955
0.6593642745564208,3.068765571875959,0.6588168768464352,390.78808603414393,396.2337436826614,396.2337436826614,5.44565764851743
0.6604273988288113,3.0747773147676205,0.6607842269867701,390.99797961338146,396.4407957851531,396.4407957851531,5.442816171771655
0.6614922372268548,3.0808019261525366,0.6627558262389723,391.2079859519474,396.6479620422304,396.6479620422304,5.439976090282956
0.6625587925143199,3.0868394336376257,0.6647316837619023,391.41810511040325,396.85524251391007,396.85524251391007,5.437137403506819
0.6636270674594262,3.0928898648890737,0.6667118087341299,391.628337149342,397.0626372602407,397.0626372602407,5.434300110898705
0.6646970648348619,3.0989532476325192,0.6686962103539954,391.83868212939024,397.2701463413042,397.2701463413042,5.43146421191398
0.6657687874177803,3.1050296096531196,0.670684897839632,392.04914011120616,397.4777698172141,397.4777698172141,5.428629706007961
0.666842237989818,3.1111189787957403,0.6726778804290298,392.25971115548145,397.68550774811763,397.68550774811763,5.42579659263616
0.6679174193370911,3.117221382965023,0.6746751673800564,392.47039532293957,397.89336019419335,397.89336019419335,5.422964871253779
0.668994334250213,3.123336850125578,0.6766767679705216,392.6811926743374,398.1013272156536,398.1013272156536,5.42013454131621
0.6700729855242917,3.129465408302043,0.6786826914981995,392.89210327046374,398.3094088727424,398.3094088727424,5.4173056022786685
0.6711533759589468,3.1356070855792857,0.6806929472808912,393.10312717214083,398.5176052257372,398.5176052257372,5.414478053596368
0.6722355083583066,3.1417619101024603,0.6827075446564483,393.3142644402226,398.7259163349473,398.7259163349473,5.411651894724716
0.6733193855310261,3.147929910077206,0.6847264929828363,393.5255151355968,398.9343422607157,398.9343422607157,5.40882712511893
0.6744050102902834,3.1541111137697095,0.6867498016381552,393.7368793191828,399.1428830634168,399.1428830634168,5.406003744234017
0.6754923854537979,3.160305549506906,0.688777480020709,393.9483570519336,399.3515388034591,399.3515388034591,5.403181751525499
0.6765815138438264,3.166513245676541,0.690809537549023,394.1599483948344,399.56030954128266,399.56030954128266,5.400361146448279
0.6776723982871821,3.1727342307273596,0.6928459836619091,394.3716534089036,399.7691953373612,399.7691953373612,5.3975419284575805
0.6787650416152301,3.1789685331691824,0.6948868278184906,394.58347215519177,399.97819625220035,399.97819625220035,5.394724097008572
0.6798594466639063,3.1852161815731,0.6969320794982663,394.7954046947831,400.18731234633947,400.18731234633947,5.3919076515563855
0.6809556162737136,3.1914772045715343,0.6989817482011315,395.0074510887936,400.39654368034974,400.39654368034974,5.389092591556166
0.6820535532897406,3.1977516308584404,0.7010358434474445,395.2196113983732,400.60589031483613,400.60589031483613,5.386278916462925
0.6831532605616569,3.204039489189374,0.7030943747780508,395.4318856847038,400.81535231043557,400.81535231043557,5.383466625731784
0.6842547409437332,3.2103408083816833,0.7051573517543447,395.6442740090009,401.02492972781874,401.02492972781874,5.380655718817825
0.6853579972948359,3.2166556173145815,0.707224783958295,395.85677643251205,401.2346226276881,401.2346226276881,5.377846195176053
0.6864630324784471,3.222983944929345,0.7092966809925099,396.0693930165187,401.4444310707803,401.4444310707803,5.3750380542615925
0.6875698493626599,3.2293258202293735,0.711373052480259,396.2821238223341,401.65435511786336,401.65435511786336,5.372231295529276
0.6886784508201972,3.2356812722804142,0.7134539080655448,396.49496891130576,401.86439482974015,401.86439482974015,5.369425918434362
0.6897888397284085,3.2420503302105894,0.7155392574131153,396.7079283448128,402.0745502672445,402.0745502672445,5.366621922431702
0.6909010189692882,3.2484330232106333,0.7176291102085399,396.92100218426856,402.2848214912448,402.2848214912448,5.363819306976294
0.6920149914294716,3.254829380533941,0.719723476158228,397.13419049111826,402.4952085626414,402.4952085626414,5.361018071523125
0.693130760000254,3.261239431496772,0.7218223649894949,397.3474933268412,402.70571154236825,402.70571154236825,5.358218215527098
0.6942483275775868,3.267663205478328,0.7239257864505898,397.56091075294853,402.91633049139193,402.91633049139193,5.3554197384434055
0.6953676970620963,3.2741007319209396,0.7260337503107552,397.7744428309858,403.12706547071247,403.12706547071247,5.352622639726671
0.6964888713590802,3.2805520403301505,0.7281462663602571,397.9880896225303,403.3379165413623,403.3379165413623,5.349826918831999
0.6976118533785258,3.287017160274909,0.7302633444104492,398.2018511891936,403.54888376440783,403.54888376440783,5.347032575214256
0.6987366460351071,3.293496121387647,0.7323849942937962,398.4157275926192,403.75996720094776,403.75996720094776,5.34423960832855
0.6998632522482029,3.29998895336447,0.7345112258639405,398.629718894485,403.97116691211454,403.97116691211454,5.341448017629561
0.7009916749418934,3.306495685965242,0.7366420489957286,398.8438251565007,404.18248295907296,404.18248295907296,5.33865780257226
0.7021219170449794,3.31301634901378,0.7387774735852756,399.0580464404105,404.39391540302205,404.39391540302205,5.335868962611536
0.7032539814909778,3.319550972397926,0.7409175095499906,399.2723828079905,404.6054643051928,404.6054643051928,5.333081497202318
0.7043878712181416,3.326099586069753,0.7430621668286445,399.48683432105105,404.8171297268505,404.8171297268505,5.330295405799483
0.7055235891694551,3.3326622200456404,0.7452114553813936,399.7014010414349,405.0289117292927,405.0289117292927,5.32751068785781
0.7066611382926538,3.339238904406466,0.7473653851898475,399.91608303101873,405.2408103738511,405.2408103738511,5.324727342832389
0.7078005215402197,3.3458296692976934,0.7495239662570938,400.13088035171177,405.45282572188967,405.45282572188967,5.321945370177876
0.7089417418694015,3.352434544929564,0.7516872086077646,400.34579306545726,405.6649578348065,405.6649578348065,5.319164769349241
0.7100848022422103,3.3590535615771806,0.7538551222880635,400.56082123423084,405.8772067740321,405.8772067740321,5.316385539801281
0.7112297056254382,3.3656867495807106,0.7560277173658337,400.7759649200426,406.0895726010314,406.0895726010314,5.313607680988816
0.7123764549906555,3.37233413934545,0.758205003930579,400.9912241849346,406.3020553773015,406.3020553773015,5.310831192366863
0.7135250533142294,3.378995761342042,0.7603869920935361,401.2065990909835,406.5146551643736,406.5146551643736,5.3080560733900946
0.7146755035773203,3.385671646106545,0.7625736919876988,401.4220897002982,406.72737202381165,406.72737202381165,5.305282323513446
0.7158278087659008,3.392361824240643,0.764765113767886,401.6376960750221,406.9402060172138,406.9402060172138,5.302509942191706
0.7169819718707522,3.399066326411717,0.7669612676107673,401.85341827733083,407.15315720621066,407.15315720621066,5.299738928879819
0.7181379958874842,3.4057851833530473,0.7691621637149287,402.0692563694344,407.366225652467,407.366225652467,5.296969283032587
0.7192958838165299,3.4125184258639085,0.771367812300906,402.28521041357556,407.5794114176804,407.5794114176804,5.294201004104846
0.7204556386631665,3.4192660848097534,0.7735782236112446,402.5012804720312,407.7927145635826,407.7927145635826,5.291434091551345
0.7216172634375111,3.426028191122302,0.7757934079105298,402.71746660711074,408.0061351519378,408.0061351519378,5.288668544827114
0.7227807611545394,3.43280477579975,0.7780133754854559,402.9337688811581,408.21967324454494,408.21967324454494,5.285904363386849
0.7239461348340828,3.439595869906841,0.7802381366448504,403.1501873565496,408.43332890323506,408.43332890323506,5.283141546685444
0.7251133875008476,3.44640150457508,0.7824677017197457,403.3667220956964,408.6471021898741,408.6471021898741,5.280380094177727
0.7262825221844108,3.453221711002811,0.7847020810634039,403.5833731610418,408.8609931663604,408.8609931663604,5.277620005318599
0.7274535419192406,3.4600565204554172,0.7869412850513837,403.80014061506387,409.07500189462667,409.07500189462667,5.274861279562787
0.7286264497446912,3.4669059642654148,0.7891853240815719,404.01702452027314,409.28912843663846,409.28912843663846,5.272103916365315
0.7298012487050237,3.473770073832649,0.7914342085742488,404.2340249392148,409.50337285439576,409.50337285439576,5.269347915180962
0.7309779418494016,3.4806488806243867,0.7936879489721189,404.4511419344667,409.7177352099314,409.7177352099314,5.266593275464683
0.7321565322319105,3.487542416175506,0.7959465557403739,404.66837556864124,409.93221556531233,409.93221556531233,5.263839996671091
0.7333370229115544,3.4944507120885997,0.7982100393667267,404.8857259043834,410.1468139826386,410.1468139826386,5.261088078255251
0.7345194169522754,3.5013738000341754,0.80047841036148,405.1031930043728,410.361530524045,410.361530524045,5.258337519672164
0.7357037174229498,3.5083117117507268,0.8027516792575468,405.320776931322,410.5763652516984,410.5763652516984,5.255588320376437
0.7368899273974081,3.5152644790449683,0.8050298566105313,405.538477747978,410.7913182278011,410.7913182278011,5.252840479823159
0.7380780499544306,3.522232133791896,0.8073129529987476,405.75629551712063,411.00638951458774,411.00638951458774,5.250093997467114
0.7392680881777679,3.529214707935,0.8096009790232921,405.97423030156426,411.22157917432753,411.22157917432753,5.247348872763268
0.7404600451561366,3.5362122334863644,0.8118939453080743,406.19228216415627,411.4368872693228,411.4368872693228,5.244605105166584
0.7416539239832393,3.5432247425268644,0.8141918624998853,406.41045116777883,411.65231386191067,411.65231386191067,5.241862694131819
0.7428497277577608,3.550252267206247,0.8164947412684215,406.62873737534653,411.8678590144606,411.8678590144606,5.239121639114027
0.7440474595833881,3.5572948397433564,0.818802592306363,406.84714084980914,412.08352278937724,412.08352278937724,5.236381939568128
0.7452471225688067,3.5643524924262118,0.8211154263293968,407.06566165414915,412.2993052490981,412.2993052490981,5.233643594948971
0.7464487198277194,3.571425257612217,0.8234332540762882,407.2842998513837,412.51520645609537,412.51520645609537,5.230906604711637
0.7476522544788445,3.5785131677282465,0.8257560863089086,407.50305550456306,412.73122647287414,412.73122647287414,5.228170968311059
0.7488577296459344,3.5856162552708675,0.8280839338123092,407.7219286767722,412.94736536197445,412.94736536197445,5.225436685202215
0.7500651484577716,3.5927345528064123,0.8304168073947464,407.9409194311291,413.16362318596913,413.16362318596913,5.222703754840032
0.7512745140481898,3.599868092971206,0.8327547178877577,408.16002783078665,413.3800000074662,413.3800000074662,5.219972176679551
0.7524858295560695,3.6070169084716324,0.8350976761461805,408.3792539389304,413.5964958891062,413.5964958891062,5.217241950175843
0.7536990981253578,3.614181032084382,0.8374456930482387,408.59859781878134,413.8131108935651,413.8131108935651,5.21451307478379
0.7549143229050655,3.6213604966564965,0.8397987794955556,408.81805953359293,414.02984508355144,414.02984508355144,5.211785549958527
0.7561315070492861,3.628555335105627,0.8421569464132392,409.037639146654,414.2466985218091,414.2466985218091,5.209059375155104
0.7573506537171929,3.6357655804200855,0.8445202047499013,409.25733672128604,414.46367127111466,414.46367127111466,5.206334549828602
0.7585717660730591,3.642991265659092,0.8468885654777379,409.4771523208461,414.68076339428,414.68076339428,5.2036110734339465
0.7597948472862532,3.6502324239528274,0.8492620395925483,409.69708600872355,414.89797495414984,414.89797495414984,5.200888945426287
0.7610199005312606,3.657489088502688,0.8516406381138183,409.9171378483433,415.1153060136042,415.1153060136042,5.198168165260906
0.7622469289876784,3.6647612925813537,0.8540243720847445,410.1373079031634,415.33275663555617,415.33275663555617,5.195448732392756
0.7634759358402365,3.672049069532997,0.8564132525723023,410.35759623667667,415.5503268829535,415.5503268829535,5.192730646276884
0.7647069242787939,3.6793524527733927,0.8588072906672845,410.5780029124091,415.76801681877777,415.76801681877777,5.190013906368666
0.7659398974983588,3.686671475790131,0.8612064974843697,410.79852799392216,415.9858265060452,415.9858265060452,5.187298512123046
0.7671748586990844,3.694006172142694,0.86361088416215,411.01917154481004,416.20375600780545,416.20375600780545,5.184584462995434
0.7684118110862902,3.701356575462691,0.8660204618632081,411.2399336287023,416.4218053871433,416.4218053871433,5.181871758440973
0.7696507578704572,3.7087227194539323,0.8684352417741427,411.46081430926176,416.6399747071764,416.6399747071764,5.179160397914638
0.7708917022672496,3.7161046378926756,0.8708552351056497,411.6818136501863,416.8582640310583,416.8582640310583,5.176450380871957
0.7721346474975096,3.7235023646276817,0.8732804530925404,411.90293171520705,417.076673421975,417.076673421975,5.173741706767962
0.7733795967872789,3.7309159335804707,0.8757109069938285,412.1241685680905,417.2952029431485,417.2952029431485,5.171034375058022
0.7746265533677945,3.738345378745384,0.8781466080927499,412.34552427263617,417.5138526578337,417.5138526578337,5.168328385197547
0.7758755204755098,3.745790734189824,0.8805875676968418,412.5669988926792,417.73262262932076,417.73262262932076,5.1656237366416065
0.7771265013520897,3.753252034054339,0.8830337971379716,412.7885924920875,417.9515129209333,417.9515129209333,5.16292042884578
0.7783794992444325,3.760729312552847,0.8854853077724114,413.010305134765,418.1705235960302,418.1705235960302,5.160218461265166
0.779634517404665,3.7682226039727267,0.8879421109808686,413.2321368846483,418.3896547180037,418.3896547180037,5.157517833355436
0.7808915590901642,3.7757319426750477,0.8904042181685614,413.45408780570983,418.6089063502816,418.6089063502816,5.154818544571765
0.7821506275635526,3.7832573630946467,0.8928716407652467,413.6761579619551,418.8282785563247,418.8282785563247,5.152120594369565
0.7834117260927194,3.790798899740373,0.8953443902252984,413.89834741742516,419.0477713996294,419.0477713996294,5.149423982204263
0.7846748579508167,3.7983565871951686,0.8978224780277371,414.1206562361944,419.26738494372586,419.26738494372586,5.146728707531469
0.7859400264162804,3.8059304601162958,0.9003059156763028,414.34308448237266,419.4871192521792,419.4871192521792,5.144034769806526
0.7872072347728256,3.8135205532354295,0.9027947146994898,414.5656322201032,419.70697438858826,419.70697438858826,5.141342168485019
0.7884764863094689,3.821126901358888,0.9052888866506196,414.7882995135649,419.92695041658726,419.92695041658726,5.138650903022405
0.789747784320523,3.828749539367722,0.9077884431078725,415.0110864269697,420.1470473998441,420.1470473998441,5.135960972874369
0.7910211321056189,3.836388502217946,0.9102933956743645,415.2339930245656,420.3672654020619,420.3672654020619,5.133272377496276
0.792296532969701,3.8440438249406284,0.9128037559781765,415.4570193706337,420.58760448697757,420.58760448697757,5.130585116343889
0.7935739902230495,3.8517155426421295,0.9153195356724348,415.680165529491,420.80806471836365,420.80806471836365,5.12789918887269
